137.9636001586914,360.7969093322754,-0.0002497522837074939,174.0234375,333.93041610717773,-16.680145263671875,187.49916076660156,283.4757900238037,-23.651347160339355,154.9161434173584,247.76890754699707,-30.931220054626465,117.69781112670898,238.86497497558594,-34.6327543258667,178.15946578979492,240.6826400756836,-5.6975257396698,185.67955017089844,195.33352375030518,-22.190022468566895,187.24054336547852,230.01235485076904,-33.81265163421631,182.67257690429688,255.67245483398438,-39.599623680114746,148.94131660461426,236.61061763763428,-6.937470436096191,153.42209815979004,183.19763660430908,-21.830599308013916,159.2945384979248,220.0343656539917,-30.120298862457275,156.45343780517578,246.84142112731934,-32.4872350692749,121.51921272277832,239.96835708618164,-11.252617835998535,118.12621116638184,183.978009223938,-22.65143394470215,131.5965747833252,210.21437644958496,-24.160237312316895,131.82979583740234,237.46117115020752,-22.254672050476074,93.24050903320312,248.73281478881836,-17.385950088500977,90.19140243530273,206.24113082885742,-22.567121982574463,105.41230201721191,216.24127864837646,-20.33412456512451,110.70341110229492,235.28290271759033,-17.544240951538086,E
172.4082374572754,391.32908821105957,-0.00018071812519337982,210.2814483642578,369.08663749694824,-15.046226978302002,225.37750244140625,320.1250648498535,-20.59929370880127,190.15113830566406,289.56971168518066,-26.365020275115967,154.34152603149414,293.4789276123047,-29.125044345855713,215.58866500854492,284.1804885864258,-5.019922256469727,224.68929290771484,242.48016357421875,-19.070082902908325,226.5033721923828,272.85181045532227,-28.287630081176758,223.1271743774414,294.7290802001953,-33.20021152496338,189.0631866455078,281.34349822998047,-6.7058223485946655,196.2972640991211,232.2323226928711,-20.928046703338623,202.78867721557617,266.4938735961914,-28.03539514541626,200.54424285888672,291.52713775634766,-29.657490253448486,162.7875518798828,283.74781608581543,-11.228559017181396,161.31908416748047,232.622709274292,-23.136887550354004,174.43370819091797,258.4060764312744,-24.975574016571045,174.1040802001953,283.3420944213867,-23.066461086273193,134.33435440063477,289.87409591674805,-17.424774169921875,133.61215591430664,247.67555236816406,-23.63051414489746,148.43133926391602,259.6820068359375,-22.069430351257324,152.34682083129883,279.1453170776367,-19.877904653549194,E
145.4550552368164,383.5046195983887,-0.0001947871714946814,186.98196411132812,358.7959957122803,-18.51271152496338,206.65510177612305,309.1297245025635,-26.348257064819336,168.5012435913086,273.6317539215088,-34.24722194671631,130.15387535095215,267.0362949371338,-38.385188579559326,197.85594940185547,268.4641170501709,-4.184514880180359,208.66344451904297,221.46211624145508,-22.536094188690186,207.90340423583984,254.88301277160645,-35.588767528533936,202.1640396118164,280.1154327392578,-42.354021072387695,169.5509147644043,263.22604179382324,-5.167721509933472,178.04996490478516,207.15288162231445,-23.101928234100342,182.23730087280273,242.88127899169922,-33.69268178939819,178.9583969116211,269.6268367767334,-37.10665941238403,141.56102180480957,263.349609375,-9.855147004127502,142.33125686645508,205.93432903289795,-24.0262508392334,153.82780075073242,233.67745399475098,-27.288236618041992,152.4971580505371,261.1930847167969,-25.827836990356445,111.2397289276123,267.76659965515137,-16.643974781036377,112.7503776550293,225.9037685394287,-23.71492624282837,126.55681610107422,239.31867599487305,-23.089354038238525,129.32162284851074,258.8119125366211,-21.31917715072632,E
107.91440963745117,404.8984909057617,0.00019681085177580826,147.13499069213867,382.8215217590332,1.9866324961185455,176.32022857666016,351.74766540527344,-1.9298210740089417,204.61091995239258,331.5735340118408,-10.932693481445312,231.52345657348633,313.6914825439453,-19.332045316696167,149.42974090576172,301.6958427429199,12.446959018707275,179.5973014831543,274.5718574523926,-7.817234992980957,203.53225708007812,283.39067459106445,-25.42896270751953,220.56421279907227,298.9038562774658,-34.08818483352661,141.55667304992676,294.11853790283203,-0.11979888193309307,161.71689987182617,254.03157234191895,-10.766984224319458,186.10393524169922,229.45907592773438,-20.14303207397461,206.9213104248047,211.24677658081055,-26.490962505340576,129.90254402160645,296.32301330566406,-16.663849353790283,138.66735458374023,248.1466770172119,-26.79476022720337,149.94169235229492,215.1637887954712,-33.424339294433594,161.16836547851562,189.65842723846436,-37.48057842254639,118.11213493347168,305.00335693359375,-34.24975633621216,116.28031730651855,264.37597274780273,-42.47879505157471,116.10033988952637,234.4819164276123,-44.78526592254639,117.0797061920166,210.42320251464844,-45.85743427276611,F
105.7009220123291,382.3292541503906,7.693854058743455e-05,135.4384994506836,364.37235832214355,-26.993765830993652,152.22917556762695,330.2194118499756,-40.58420658111572,146.00799560546875,296.4712142944336,-53.29348564147949,127.75359153747559,266.8707275390625,-64.12742614746094,146.2398338317871,262.20022201538086,-12.490357160568237,147.4028778076172,222.3314094543457,-39.010164737701416,135.7555103302002,230.75762271881104,-62.08765506744385,124.08078193664551,247.7526569366455,-74.17659282684326,118.39756965637207,253.3765983581543,-10.578829050064087,115.96149444580078,201.78065299987793,-24.155490398406982,107.96929359436035,169.6987009048462,-38.60312461853027,100.81862449645996,138.09529781341553,-49.48739051818848,93.44488143920898,257.7191162109375,-14.189200401306152,91.51723861694336,210.3914451599121,-25.831661224365234,88.5405445098877,177.45459079742432,-35.34012317657471,86.62899971008301,145.5256175994873,-42.24405288696289,68.779296875,272.7133369445801,-21.15941286087036,64.55548763275146,235.02060413360596,-29.008052349090576,64.58554744720459,210.1270294189453,-31.32897138595581,66.95043087005615,185.26848793029785,-33.17671775817871,F
108.66495132446289,399.2980098724365,0.0002590818621683866,148.00857543945312,380.6843376159668,-7.421828508377075,180.0450897216797,344.95147705078125,-13.0303955078125,209.06444549560547,320.7747745513916,-21.24422550201416,235.357666015625,300.58791160583496,-28.47566843032837,154.29072380065918,295.5325126647949,2.2038722038269043,184.38446044921875,264.7126293182373,-20.416276454925537,208.6795425415039,271.9911575317383,-38.615925312042236,226.31214141845703,286.63304328918457,-47.35432147979736,141.57737731933594,287.067289352417,-4.7641196846961975,163.10802459716797,246.8796730041504,-18.352198600769043,189.10516738891602,223.6306858062744,-28.023509979248047,212.74988174438477,206.2323760986328,-33.63170385360718,125.03654479980469,289.30066108703613,-16.25287413597107,137.0372200012207,240.84803581237793,-29.9125337600708,152.26927757263184,207.9949951171875,-37.139339447021484,168.4694480895996,182.75892734527588,-40.31921863555908,107.12854385375977,298.9877128601074,-29.274518489837646,110.22920608520508,259.6073913574219,-40.86657524108887,112.11915969848633,228.2087230682373,-44.763121604919434,115.56856155395508,202.03994750976562,-45.95834732055664,F
92.57631301879883,393.63043785095215,7.954490683914628e-05,120.86809158325195,375.4738140106201,-31.23234748840332,133.03699493408203,341.58411026000977,-48.09155464172363,120.9249496459961,308.690128326416,-62.63928413391113,99.50741767883301,280.0319480895996,-75.19029140472412,131.6444206237793,271.09339714050293,-21.94908380508423,129.55572128295898,232.62667179107666,-50.925445556640625,113.98704528808594,240.75819969177246,-75.83052158355713,97.18900680541992,257.35307693481445,-89.24601554870605,102.0102310180664,261.6226100921631,-18.691916465759277,99.69099044799805,209.60311889648438,-34.556286334991455,89.34001922607422,177.35740184783936,-49.54874515533447,78.44883441925049,146.55042171478271,-60.668158531188965,75.81371307373047,266.2771797180176,-20.87740182876587,72.97603607177734,216.80909156799316,-33.91403913497925,69.1875696182251,182.98361778259277,-43.48367691040039,65.9915828704834,151.01137161254883,-50.48598766326904,51.038246154785156,283.15813064575195,-26.647865772247314,46.9271183013916,243.4365749359131,-35.4523229598999,45.09593486785889,216.91397666931152,-37.5964617729187,45.44852256774902,190.38495540618896,-39.34136152267456,F
60.93438148498535,291.2282466888428,0.00020133997168159112,108.66798400878906,303.6173343658447,8.233262300491333,148.25106620788574,315.28950691223145,0.6961209326982498,176.25568389892578,336.8532657623291,-10.975141525268555,200.13792037963867,355.3524112701416,-23.206160068511963,176.44048690795898,264.4966793060303,-18.839070796966553,225.39688110351562,274.1462230682373,-36.17345333099365,257.70660400390625,279.79156494140625,-47.53535270690918,284.01432037353516,283.2545471191406,-55.31691551208496,162.82108306884766,262.353458404541,-33.20561170578003,202.11166381835938,313.4718418121338,-53.22886943817139,199.27032470703125,346.05119705200195,-58.18240165710449,191.0114860534668,364.25122261047363,-59.902334213256836,144.04885292053223,272.75768280029297,-46.11422538757324,184.3764305114746,321.62343978881836,-63.31836700439453,184.5897102355957,352.59944915771484,-60.79348564147949,176.2262725830078,370.8091449737549,-56.514883041381836,125.74494361877441,289.1078567504883,-58.28819274902344,159.76943016052246,326.2026786804199,-68.37057113647461,169.5384979248047,352.2630786895752,-65.20259857177734,171.75531387329102,370.88029861450195,-61.060752868652344,G
58.83307456970215,307.2180461883545,0.00010863262104976457,103.13979148864746,328.66899490356445,27.755920886993408,137.6004123687744,339.019832611084,32.93692111968994,161.95371627807617,354.3192386627197,29.899845123291016,180.34114837646484,370.6026077270508,25.512914657592773,167.5255012512207,285.45979499816895,17.96404004096985,208.71278762817383,299.03491973876953,14.255768060684204,234.44238662719727,308.4085178375244,10.443265438079834,255.7457733154297,315.4698944091797,6.875016093254089,159.50520515441895,281.896448135376,-2.287319600582123,201.52999877929688,322.2575283050537,-9.374456405639648,198.78677368164062,350.54162979125977,-10.986722707748413,188.4092903137207,365.4694175720215,-10.552817583084106,147.26118087768555,291.3139343261719,-20.375895500183105,189.16152954101562,329.95179176330566,-25.62861204147339,187.94116973876953,356.92983627319336,-19.883893728256226,177.41212844848633,371.548490524292,-14.510031938552856,135.76168060302734,306.3102149963379,-36.57945394515991,167.52655029296875,338.22558403015137,-38.70830774307251,175.6572723388672,360.7525062561035,-33.3650279045105,176.71003341674805,376.07683181762695,-28.247954845428467,G
111.36066436767578,290.27873039245605,-0.00010191996807407122,158.6750030517578,310.8269691467285,36.03138208389282,194.91592407226562,313.36612701416016,38.51185083389282,222.9316520690918,319.55188751220703,30.65563678741455,234.4209098815918,324.5909786224365,20.788025856018066,228.36538314819336,257.6301956176758,15.97396969795227,270.44857025146484,261.3948154449463,4.352521002292633,301.1146926879883,263.3683776855469,-6.618754863739014,324.89383697509766,263.0851364135742,-15.026918649673462,214.8629379272461,253.42040061950684,-11.942737102508545,258.92011642456055,285.2994918823242,-24.023141860961914,237.7045440673828,303.9792537689209,-22.72963047027588,217.36955642700195,302.6521110534668,-20.82636833190918,200.04131317138672,260.31786918640137,-37.572388648986816,245.46579360961914,290.2770709991455,-46.30570888519287,225.84033966064453,308.52381706237793,-34.13431406021118,208.28472137451172,308.20152282714844,-25.568702220916748,187.12249755859375,273.7874507904053,-60.539002418518066,225.59864044189453,297.8561210632324,-56.600565910339355,213.23617935180664,312.44544982910156,-40.25924205780029,198.64442825317383,314.9901580810547,-30.380172729492188,G
90.97416877746582,303.2179069519043,-8.950401934271213e-05,142.52970695495605,317.6340579986572,47.28726387023926,178.3622169494629,319.78692054748535,50.19774913787842,206.9106101989746,332.19961166381836,39.48887825012207,234.50777053833008,346.3270854949951,25.343074798583984,200.71964263916016,263.6908721923828,21.910996437072754,244.61484909057617,257.9105472564697,8.768354654312134,277.32982635498047,256.87482833862305,-3.261258602142334,302.0671272277832,254.50138092041016,-12.480307817459106,188.70956420898438,263.18821907043457,-13.351694345474243,238.36185455322266,289.25296783447266,-25.871875286102295,217.6418113708496,313.679895401001,-23.486013412475586,195.53556442260742,315.9635639190674,-21.256439685821533,175.92058181762695,272.51163482666016,-45.90517044067383,224.10821914672852,296.9813346862793,-54.07541751861572,204.65898513793945,319.7599411010742,-40.51804542541504,184.83280181884766,321.6510200500488,-32.19596862792969,167.57457733154297,285.9052276611328,-74.91302490234375,204.2423439025879,305.209436416626,-72.79812335968018,191.43056869506836,321.1933994293213,-56.88142776489258,175.6558609008789,323.4243965148926,-47.69818305969238,G
53.8664436340332,314.6842288970947,0.0005488281021825969,104.8729133605957,290.80029487609863,42.97808647155762,145.15841484069824,283.8589096069336,36.28982067108154,177.07454681396484,290.9171962738037,20.49764394760132,210.07081985473633,292.11862564086914,4.127435386180878,156.21416091918945,241.08773231506348,-11.381522417068481,216.67400360107422,244.38666343688965,-16.633906364440918,249.7344207763672,245.46615600585938,-18.051756620407104,278.41962814331055,245.11968612670898,-20.362422466278076,150.9058952331543,260.81628799438477,-40.548882484436035,216.93252563476562,261.58470153808594,-51.426072120666504,258.51184844970703,267.2688388824463,-55.89757442474365,291.2832260131836,272.6836109161377,-62.727108001708984,143.22580337524414,285.9096050262451,-61.096835136413574,185.36367416381836,306.3639450073242,-46.32423400878906,158.49461555480957,313.46909523010254,-22.365291118621826,136.76937103271484,312.96778678894043,-14.327208995819092,140.8830451965332,313.92248153686523,-79.72182750701904,164.53813552856445,328.6018753051758,-53.89711856842041,145.058012008667,331.2022304534912,-28.945508003234863,128.78151893615723,327.8455638885498,-17.384178638458252,H
83.0954360961914,301.1751365661621,0.00048361845983890817,133.81595611572266,278.80897521972656,45.645246505737305,175.11497497558594,274.17835235595703,41.58647060394287,207.18877792358398,282.2885227203369,28.219704627990723,240.10936737060547,286.43531799316406,13.701725006103516,187.34411239624023,232.17055320739746,-5.799880027770996,245.75191497802734,236.93346977233887,-6.10710084438324,277.1019744873047,239.66978073120117,-4.279227554798126,304.59590911865234,239.78283405303955,-4.370782971382141,181.14919662475586,251.75983428955078,-35.031418800354004,244.78147506713867,252.27298736572266,-37.17878818511963,282.9354476928711,258.9610290527344,-37.07243204116821,314.0211868286133,263.1657314300537,-41.52561664581299,173.80632400512695,276.3662910461426,-56.02201461791992,211.2973403930664,297.0670223236084,-35.83054542541504,183.57637405395508,304.03979301452637,-14.87478494644165,162.9311752319336,302.78955459594727,-10.067609548568726,171.99895858764648,303.6119842529297,-74.7056531906128,192.10460662841797,318.76559257507324,-45.12778282165527,171.17530822753906,319.6515369415283,-22.02986717224121,155.06586074829102,315.9308052062988,-12.833774089813232,H
